Using device: cuda, type: cuda
Model: MLP(hidden=250, num_classes=47)
dataset=emnist_balanced | hidden=250 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=mlp2_emnist_balanced_hidden_250.txt | cpu=None | model_name=MLP2 | use_cache=True
[Epoch 86] train_loss=0.410717 | train_acc=86.477837% | train_correct=97547 | train_total=112800 | val_loss=0.5055387 | val_acc=83.6382979% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.408158 | train_acc=86.544326% | train_correct=97622 | train_total=112800 | val_loss=0.5025273 | val_acc=83.7021277% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.406160 | train_acc=86.640071% | train_correct=97730 | train_total=112800 | val_loss=0.5043001 | val_acc=83.6861702% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.404110 | train_acc=86.664007% | train_correct=97757 | train_total=112800 | val_loss=0.5017660 | val_acc=83.6382979% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.402053 | train_acc=86.659574% | train_correct=97752 | train_total=112800 | val_loss=0.5001138 | val_acc=83.7765957% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.399977 | train_acc=86.719858% | train_correct=97820 | train_total=112800 | val_loss=0.5005440 | val_acc=83.7819149% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.398163 | train_acc=86.784574% | train_correct=97893 | train_total=112800 | val_loss=0.4966370 | val_acc=83.9148936% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.395406 | train_acc=86.896277% | train_correct=98019 | train_total=112800 | val_loss=0.4988655 | val_acc=83.8670213% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.393944 | train_acc=86.990248% | train_correct=98125 | train_total=112800 | val_loss=0.4971679 | val_acc=84.0053191% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.391659 | train_acc=86.966312% | train_correct=98098 | train_total=112800 | val_loss=0.4949295 | val_acc=83.9255319% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.389889 | train_acc=87.073582% | train_correct=98219 | train_total=112800 | val_loss=0.4919485 | val_acc=84.0106383% | interpolacja=False | soft_intepolacja=False
