Using device: cuda, type: cuda
Model: Net(num_classes=10)
dataset=mnist | n_features=7500 | sigma=5.0 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=rff_mnist_hidden_7500.txt | cpu=None | model_name=RFF | use_cache=True
[Epoch 77] train_loss=0.029579 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5301013 | val_acc=85.3700000% | interpolacja=False | soft_intepolacja=True
[Epoch 78] train_loss=0.029209 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5313353 | val_acc=85.3700000% | interpolacja=False | soft_intepolacja=True
[Epoch 79] train_loss=0.028848 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5325666 | val_acc=85.3500000% | interpolacja=False | soft_intepolacja=True
[Epoch 80] train_loss=0.028497 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5337878 | val_acc=85.3300000% | interpolacja=False | soft_intepolacja=True
[Epoch 81] train_loss=0.028153 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5349980 | val_acc=85.3500000% | interpolacja=False | soft_intepolacja=True
[Epoch 82] train_loss=0.027815 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5362586 | val_acc=85.3500000% | interpolacja=False | soft_intepolacja=True
[Epoch 83] train_loss=0.027489 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5374092 | val_acc=85.3300000% | interpolacja=False | soft_intepolacja=True
[Epoch 84] train_loss=0.027169 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5385975 | val_acc=85.3600000% | interpolacja=False | soft_intepolacja=True
[Epoch 85] train_loss=0.026854 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5397339 | val_acc=85.3400000% | interpolacja=False | soft_intepolacja=True
[Epoch 86] train_loss=0.026550 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5409245 | val_acc=85.3200000% | interpolacja=False | soft_intepolacja=True
[Epoch 87] train_loss=0.026252 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5420619 | val_acc=85.3400000% | interpolacja=False | soft_intepolacja=True
[Epoch 88] train_loss=0.025960 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5432150 | val_acc=85.3200000% | interpolacja=False | soft_intepolacja=True
[Epoch 89] train_loss=0.025674 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5443432 | val_acc=85.3200000% | interpolacja=False | soft_intepolacja=True
[Epoch 90] train_loss=0.025395 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5454083 | val_acc=85.3100000% | interpolacja=False | soft_intepolacja=True
[Epoch 91] train_loss=0.025122 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5465458 | val_acc=85.3100000% | interpolacja=False | soft_intepolacja=True
[Epoch 92] train_loss=0.024855 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5476364 | val_acc=85.2900000% | interpolacja=False | soft_intepolacja=True
[Epoch 93] train_loss=0.024593 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5487595 | val_acc=85.2600000% | interpolacja=False | soft_intepolacja=True
[Epoch 94] train_loss=0.024338 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5498114 | val_acc=85.2600000% | interpolacja=False | soft_intepolacja=True
[Epoch 95] train_loss=0.024086 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5508886 | val_acc=85.2500000% | interpolacja=False | soft_intepolacja=True
