Using device: cuda, type: cuda
Model: Net(num_classes=10)
dataset=fashion | ch1=4 | ch2=8 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=cnn_fashion_hidden_4.txt | cpu=None | model_name=CNN | use_cache=True
[Epoch 101] train_loss=0.249190 | train_acc=91.218333% | train_correct=54731 | train_total=60000 | val_loss=0.2998549 | val_acc=89.2600000% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.248683 | train_acc=91.155000% | train_correct=54693 | train_total=60000 | val_loss=0.3070363 | val_acc=89.2500000% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.247752 | train_acc=91.263333% | train_correct=54758 | train_total=60000 | val_loss=0.3050746 | val_acc=89.2200000% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.247474 | train_acc=91.221667% | train_correct=54733 | train_total=60000 | val_loss=0.3027217 | val_acc=89.1800000% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.246180 | train_acc=91.305000% | train_correct=54783 | train_total=60000 | val_loss=0.3010812 | val_acc=89.3200000% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.246199 | train_acc=91.258333% | train_correct=54755 | train_total=60000 | val_loss=0.3045060 | val_acc=89.1700000% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.244714 | train_acc=91.285000% | train_correct=54771 | train_total=60000 | val_loss=0.3014039 | val_acc=89.3300000% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.244007 | train_acc=91.368333% | train_correct=54821 | train_total=60000 | val_loss=0.3034877 | val_acc=89.1000000% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.243095 | train_acc=91.400000% | train_correct=54840 | train_total=60000 | val_loss=0.2991575 | val_acc=89.3200000% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.243282 | train_acc=91.328333% | train_correct=54797 | train_total=60000 | val_loss=0.2978989 | val_acc=89.2900000% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.242109 | train_acc=91.505000% | train_correct=54903 | train_total=60000 | val_loss=0.2986934 | val_acc=89.3100000% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.240267 | train_acc=91.555000% | train_correct=54933 | train_total=60000 | val_loss=0.2988818 | val_acc=89.2100000% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.241349 | train_acc=91.378333% | train_correct=54827 | train_total=60000 | val_loss=0.2985281 | val_acc=89.4500000% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.240528 | train_acc=91.496667% | train_correct=54898 | train_total=60000 | val_loss=0.3019225 | val_acc=89.1800000% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.240331 | train_acc=91.465000% | train_correct=54879 | train_total=60000 | val_loss=0.3034280 | val_acc=89.0400000% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.240251 | train_acc=91.476667% | train_correct=54886 | train_total=60000 | val_loss=0.3132902 | val_acc=89.0200000% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.241054 | train_acc=91.423333% | train_correct=54854 | train_total=60000 | val_loss=0.2970312 | val_acc=89.2200000% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.239939 | train_acc=91.490000% | train_correct=54894 | train_total=60000 | val_loss=0.2948879 | val_acc=89.5400000% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.236762 | train_acc=91.615000% | train_correct=54969 | train_total=60000 | val_loss=0.3092672 | val_acc=89.2300000% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.237451 | train_acc=91.580000% | train_correct=54948 | train_total=60000 | val_loss=0.2945660 | val_acc=89.5100000% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.237843 | train_acc=91.595000% | train_correct=54957 | train_total=60000 | val_loss=0.2944064 | val_acc=89.5400000% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.235645 | train_acc=91.560000% | train_correct=54936 | train_total=60000 | val_loss=0.2940860 | val_acc=89.3800000% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.235403 | train_acc=91.678333% | train_correct=55007 | train_total=60000 | val_loss=0.3008185 | val_acc=89.2200000% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.235030 | train_acc=91.753333% | train_correct=55052 | train_total=60000 | val_loss=0.2947167 | val_acc=89.5500000% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.233790 | train_acc=91.698333% | train_correct=55019 | train_total=60000 | val_loss=0.2935342 | val_acc=89.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.233736 | train_acc=91.666667% | train_correct=55000 | train_total=60000 | val_loss=0.3022850 | val_acc=89.5400000% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.233606 | train_acc=91.713333% | train_correct=55028 | train_total=60000 | val_loss=0.2985096 | val_acc=89.3600000% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.231750 | train_acc=91.730000% | train_correct=55038 | train_total=60000 | val_loss=0.3016959 | val_acc=89.2000000% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.232614 | train_acc=91.733333% | train_correct=55040 | train_total=60000 | val_loss=0.2935402 | val_acc=89.4900000% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.232272 | train_acc=91.741667% | train_correct=55045 | train_total=60000 | val_loss=0.2932858 | val_acc=89.4700000% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.230512 | train_acc=91.865000% | train_correct=55119 | train_total=60000 | val_loss=0.2961099 | val_acc=89.5900000% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.229852 | train_acc=91.886667% | train_correct=55132 | train_total=60000 | val_loss=0.2922877 | val_acc=89.6300000% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.229136 | train_acc=91.890000% | train_correct=55134 | train_total=60000 | val_loss=0.2999164 | val_acc=89.4000000% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.229042 | train_acc=91.813333% | train_correct=55088 | train_total=60000 | val_loss=0.2931217 | val_acc=89.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.227935 | train_acc=91.931667% | train_correct=55159 | train_total=60000 | val_loss=0.2913115 | val_acc=89.7100000% | interpolacja=False | soft_intepolacja=False
