Using device: cuda, type: cuda
Model: MLP(hidden=20, num_classes=62)
dataset=emnist_byclass | hidden=20 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=mlp2_emnist_byclass_hidden_20.txt | cpu=None | model_name=MLP2 | use_cache=True
[Epoch 125] train_loss=0.608454 | train_acc=80.373446% | train_correct=560952 | train_total=697932 | val_loss=0.6197893 | val_acc=80.1010978% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.607962 | train_acc=80.416287% | train_correct=561251 | train_total=697932 | val_loss=0.6182375 | val_acc=80.1380638% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.607885 | train_acc=80.384049% | train_correct=561026 | train_total=697932 | val_loss=0.6197740 | val_acc=80.0864833% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.607487 | train_acc=80.394365% | train_correct=561098 | train_total=697932 | val_loss=0.6145157 | val_acc=80.2730328% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.607140 | train_acc=80.399523% | train_correct=561134 | train_total=697932 | val_loss=0.6158994 | val_acc=80.2154346% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.606754 | train_acc=80.422735% | train_correct=561296 | train_total=697932 | val_loss=0.6179929 | val_acc=80.1690121% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.606437 | train_acc=80.416287% | train_correct=561251 | train_total=697932 | val_loss=0.6175045 | val_acc=79.9755852% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.606005 | train_acc=80.438066% | train_correct=561403 | train_total=697932 | val_loss=0.6179851 | val_acc=80.1380638% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.606066 | train_acc=80.421015% | train_correct=561284 | train_total=697932 | val_loss=0.6137822 | val_acc=80.3203150% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.605591 | train_acc=80.441361% | train_correct=561426 | train_total=697932 | val_loss=0.6150549 | val_acc=80.2248910% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.605399 | train_acc=80.449815% | train_correct=561485 | train_total=697932 | val_loss=0.6163516 | val_acc=80.0512366% | interpolacja=False | soft_intepolacja=False
