Using device: cuda, type: cuda
Model: Net(num_classes=10)
dataset=fashion | RFF(real-2N) | n_features(N)=2000 | output_feats=2N=4000 | sigma=10.0 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=rff_fashion_hidden_2000.txt | cpu=None | model_name=RFF | use_cache=True
[Epoch 77] train_loss=0.167470 | train_acc=94.708333% | train_correct=56825 | train_total=60000 | val_loss=0.3381206 | val_acc=88.2200000% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.166783 | train_acc=94.676667% | train_correct=56806 | train_total=60000 | val_loss=0.3385417 | val_acc=88.1700000% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.166190 | train_acc=94.750000% | train_correct=56850 | train_total=60000 | val_loss=0.3387525 | val_acc=88.1900000% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.165620 | train_acc=94.721667% | train_correct=56833 | train_total=60000 | val_loss=0.3385769 | val_acc=88.1800000% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.164920 | train_acc=94.778333% | train_correct=56867 | train_total=60000 | val_loss=0.3385059 | val_acc=88.2300000% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.164222 | train_acc=94.793333% | train_correct=56876 | train_total=60000 | val_loss=0.3387892 | val_acc=88.2600000% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.163503 | train_acc=94.791667% | train_correct=56875 | train_total=60000 | val_loss=0.3392889 | val_acc=88.2600000% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.162854 | train_acc=94.835000% | train_correct=56901 | train_total=60000 | val_loss=0.3394106 | val_acc=88.1200000% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.162351 | train_acc=94.835000% | train_correct=56901 | train_total=60000 | val_loss=0.3394824 | val_acc=88.2600000% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.161686 | train_acc=94.868333% | train_correct=56921 | train_total=60000 | val_loss=0.3401623 | val_acc=88.2400000% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.161030 | train_acc=94.911667% | train_correct=56947 | train_total=60000 | val_loss=0.3397783 | val_acc=88.3500000% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.160605 | train_acc=94.923333% | train_correct=56954 | train_total=60000 | val_loss=0.3405837 | val_acc=88.2100000% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.159722 | train_acc=94.985000% | train_correct=56991 | train_total=60000 | val_loss=0.3407808 | val_acc=88.2500000% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.159277 | train_acc=95.016667% | train_correct=57010 | train_total=60000 | val_loss=0.3406094 | val_acc=88.2900000% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.158769 | train_acc=94.951667% | train_correct=56971 | train_total=60000 | val_loss=0.3413393 | val_acc=88.0700000% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.158131 | train_acc=95.033333% | train_correct=57020 | train_total=60000 | val_loss=0.3418838 | val_acc=88.0900000% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.157509 | train_acc=95.030000% | train_correct=57018 | train_total=60000 | val_loss=0.3413585 | val_acc=88.3000000% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.156874 | train_acc=95.095000% | train_correct=57057 | train_total=60000 | val_loss=0.3419732 | val_acc=88.1600000% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.156506 | train_acc=95.043333% | train_correct=57026 | train_total=60000 | val_loss=0.3423465 | val_acc=88.1200000% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.155927 | train_acc=95.095000% | train_correct=57057 | train_total=60000 | val_loss=0.3424631 | val_acc=88.1600000% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.155336 | train_acc=95.151667% | train_correct=57091 | train_total=60000 | val_loss=0.3431110 | val_acc=88.1700000% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.154778 | train_acc=95.135000% | train_correct=57081 | train_total=60000 | val_loss=0.3430194 | val_acc=88.2000000% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.154337 | train_acc=95.161667% | train_correct=57097 | train_total=60000 | val_loss=0.3428140 | val_acc=88.1000000% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.153713 | train_acc=95.198333% | train_correct=57119 | train_total=60000 | val_loss=0.3430766 | val_acc=88.0900000% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.153189 | train_acc=95.203333% | train_correct=57122 | train_total=60000 | val_loss=0.3434533 | val_acc=88.1100000% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.152845 | train_acc=95.235000% | train_correct=57141 | train_total=60000 | val_loss=0.3438484 | val_acc=88.1800000% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.152270 | train_acc=95.266667% | train_correct=57160 | train_total=60000 | val_loss=0.3445455 | val_acc=88.0900000% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.151667 | train_acc=95.291667% | train_correct=57175 | train_total=60000 | val_loss=0.3449803 | val_acc=88.0700000% | interpolacja=False | soft_intepolacja=False
