Using device: cuda, type: cuda
Model: Net(num_classes=47)
dataset=emnist_balanced | ch1=16 | ch2=32 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=cnn_emnist_balanced_hidden_16.txt | cpu=None | model_name=CNN | use_cache=True
[Epoch 71] train_loss=0.300879 | train_acc=89.658688% | train_correct=101135 | train_total=112800 | val_loss=0.5149314 | val_acc=83.8404255% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.299079 | train_acc=89.656028% | train_correct=101132 | train_total=112800 | val_loss=0.4950071 | val_acc=84.6861702% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.299430 | train_acc=89.773050% | train_correct=101264 | train_total=112800 | val_loss=0.4956744 | val_acc=84.0638298% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.296279 | train_acc=89.843085% | train_correct=101343 | train_total=112800 | val_loss=0.4887303 | val_acc=84.6223404% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.293879 | train_acc=89.906915% | train_correct=101415 | train_total=112800 | val_loss=0.4866050 | val_acc=84.7340426% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.293326 | train_acc=89.878546% | train_correct=101383 | train_total=112800 | val_loss=0.4884324 | val_acc=84.8670213% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.288677 | train_acc=90.076241% | train_correct=101606 | train_total=112800 | val_loss=0.4928554 | val_acc=84.8563830% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.289027 | train_acc=90.112589% | train_correct=101647 | train_total=112800 | val_loss=0.4826620 | val_acc=85.0957447% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.287291 | train_acc=90.105496% | train_correct=101639 | train_total=112800 | val_loss=0.4970142 | val_acc=84.4787234% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.285534 | train_acc=90.121454% | train_correct=101657 | train_total=112800 | val_loss=0.4993630 | val_acc=84.6861702% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.284654 | train_acc=90.099291% | train_correct=101632 | train_total=112800 | val_loss=0.4928330 | val_acc=84.6276596% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.283598 | train_acc=90.153369% | train_correct=101693 | train_total=112800 | val_loss=0.4980599 | val_acc=84.2978723% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.281394 | train_acc=90.168440% | train_correct=101710 | train_total=112800 | val_loss=0.5054557 | val_acc=84.5957447% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.278944 | train_acc=90.347518% | train_correct=101912 | train_total=112800 | val_loss=0.5099183 | val_acc=84.2659574% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.278148 | train_acc=90.305851% | train_correct=101865 | train_total=112800 | val_loss=0.4974032 | val_acc=84.7712766% | interpolacja=False | soft_intepolacja=False
