Using device: cuda, type: cuda
Model: Net(num_classes=47)
dataset=emnist_balanced | RFF(real-2N) | n_features(N)=40000 | output_feats=2N=80000 | sigma=10.0 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=rff_emnist_balanced_hidden_40000.txt | cpu=None | model_name=RFF | use_cache=True
[Epoch 127] train_loss=0.029750 | train_acc=98.973404% | train_correct=111642 | train_total=112800 | val_loss=0.5921197 | val_acc=84.5691489% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.028574 | train_acc=99.013298% | train_correct=111687 | train_total=112800 | val_loss=0.5901117 | val_acc=84.5638298% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.028666 | train_acc=98.999113% | train_correct=111671 | train_total=112800 | val_loss=0.5921992 | val_acc=84.5265957% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.029230 | train_acc=98.981383% | train_correct=111651 | train_total=112800 | val_loss=0.5979910 | val_acc=84.6223404% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.027728 | train_acc=99.055851% | train_correct=111735 | train_total=112800 | val_loss=0.5951016 | val_acc=84.6329787% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.029446 | train_acc=98.978723% | train_correct=111648 | train_total=112800 | val_loss=0.5989863 | val_acc=84.6542553% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.027728 | train_acc=99.052305% | train_correct=111731 | train_total=112800 | val_loss=0.5961280 | val_acc=84.6542553% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.028460 | train_acc=99.019504% | train_correct=111694 | train_total=112800 | val_loss=0.5999642 | val_acc=84.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.029619 | train_acc=98.960106% | train_correct=111627 | train_total=112800 | val_loss=0.6012922 | val_acc=84.5904255% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.027305 | train_acc=99.056738% | train_correct=111736 | train_total=112800 | val_loss=0.5996684 | val_acc=84.7393617% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.027408 | train_acc=99.059397% | train_correct=111739 | train_total=112800 | val_loss=0.6007339 | val_acc=84.6755319% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.027610 | train_acc=99.046986% | train_correct=111725 | train_total=112800 | val_loss=0.5976028 | val_acc=84.4787234% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.027685 | train_acc=99.050532% | train_correct=111729 | train_total=112800 | val_loss=0.5963790 | val_acc=84.7074468% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.026667 | train_acc=99.121454% | train_correct=111809 | train_total=112800 | val_loss=0.6026763 | val_acc=84.5957447% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.027500 | train_acc=99.066489% | train_correct=111747 | train_total=112800 | val_loss=0.5993184 | val_acc=84.5851064% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.026342 | train_acc=99.116135% | train_correct=111803 | train_total=112800 | val_loss=0.6075137 | val_acc=84.7606383% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.026184 | train_acc=99.132979% | train_correct=111822 | train_total=112800 | val_loss=0.5981580 | val_acc=84.5797872% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.026423 | train_acc=99.094858% | train_correct=111779 | train_total=112800 | val_loss=0.6150232 | val_acc=84.3723404% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.026761 | train_acc=99.072695% | train_correct=111754 | train_total=112800 | val_loss=0.5994043 | val_acc=84.6914894% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.025811 | train_acc=99.148936% | train_correct=111840 | train_total=112800 | val_loss=0.6034058 | val_acc=84.6329787% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.027954 | train_acc=99.003546% | train_correct=111676 | train_total=112800 | val_loss=0.6064689 | val_acc=84.7127660% | interpolacja=False | soft_intepolacja=False
