Using device: cuda, type: cuda
Model: Net(num_classes=47)
dataset=emnist_balanced | RFF | n_features=10000 | sigma=5.0 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=rff_emnist_balanced_hidden_10000.txt | cpu=None | model_name=RFF | use_cache=True
[Epoch 67] train_loss=0.104031 | train_acc=99.479610% | train_correct=112213 | train_total=112800 | val_loss=2.2276530 | val_acc=52.1595745% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.102422 | train_acc=99.515071% | train_correct=112253 | train_total=112800 | val_loss=2.2335256 | val_acc=52.0638298% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.100952 | train_acc=99.497340% | train_correct=112233 | train_total=112800 | val_loss=2.2394041 | val_acc=52.0691489% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.099559 | train_acc=99.511525% | train_correct=112249 | train_total=112800 | val_loss=2.2452718 | val_acc=52.0957447% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.098123 | train_acc=99.527482% | train_correct=112267 | train_total=112800 | val_loss=2.2519661 | val_acc=51.9893617% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.096902 | train_acc=99.514184% | train_correct=112252 | train_total=112800 | val_loss=2.2571492 | val_acc=51.9468085% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.095427 | train_acc=99.523936% | train_correct=112263 | train_total=112800 | val_loss=2.2626829 | val_acc=52.0319149% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.094149 | train_acc=99.524823% | train_correct=112264 | train_total=112800 | val_loss=2.2689129 | val_acc=51.9627660% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.092896 | train_acc=99.546099% | train_correct=112288 | train_total=112800 | val_loss=2.2750754 | val_acc=51.9095745% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.091784 | train_acc=99.537234% | train_correct=112278 | train_total=112800 | val_loss=2.2800093 | val_acc=51.9255319% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.090613 | train_acc=99.539894% | train_correct=112281 | train_total=112800 | val_loss=2.2865931 | val_acc=51.9680851% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.089481 | train_acc=99.549645% | train_correct=112292 | train_total=112800 | val_loss=2.2918367 | val_acc=51.9468085% | interpolacja=False | soft_intepolacja=False
