Using device: cuda, type: cuda
Model: MLP(hidden=1000, num_classes=47)
dataset=emnist_balanced | hidden=1000 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=mlp_emnist_balanced_hidden1000.txt | cpu=None | model_name=MLP
[Epoch 92] train_loss=0.443448 | train_acc=86.138298% | train_correct=97164 | train_total=112800 | val_loss=0.5381971 | val_acc=83.0585106% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.441020 | train_acc=86.132979% | train_correct=97158 | train_total=112800 | val_loss=0.5375071 | val_acc=83.1117021% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.439079 | train_acc=86.271277% | train_correct=97314 | train_total=112800 | val_loss=0.5350579 | val_acc=83.3085106% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.436777 | train_acc=86.350177% | train_correct=97403 | train_total=112800 | val_loss=0.5332679 | val_acc=83.2659574% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.434928 | train_acc=86.350177% | train_correct=97403 | train_total=112800 | val_loss=0.5326017 | val_acc=83.2712766% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.432936 | train_acc=86.422872% | train_correct=97485 | train_total=112800 | val_loss=0.5321158 | val_acc=83.2021277% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.430566 | train_acc=86.464539% | train_correct=97532 | train_total=112800 | val_loss=0.5290439 | val_acc=83.4361702% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.428511 | train_acc=86.508865% | train_correct=97582 | train_total=112800 | val_loss=0.5284810 | val_acc=83.3882979% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.426604 | train_acc=86.592199% | train_correct=97676 | train_total=112800 | val_loss=0.5266266 | val_acc=83.4627660% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.424379 | train_acc=86.632092% | train_correct=97721 | train_total=112800 | val_loss=0.5263716 | val_acc=83.4308511% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.422594 | train_acc=86.569149% | train_correct=97650 | train_total=112800 | val_loss=0.5245626 | val_acc=83.5212766% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.420524 | train_acc=86.737589% | train_correct=97840 | train_total=112800 | val_loss=0.5228043 | val_acc=83.5957447% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.418732 | train_acc=86.804078% | train_correct=97915 | train_total=112800 | val_loss=0.5234029 | val_acc=83.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.416715 | train_acc=86.797872% | train_correct=97908 | train_total=112800 | val_loss=0.5220970 | val_acc=83.4680851% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.414933 | train_acc=86.843085% | train_correct=97959 | train_total=112800 | val_loss=0.5183559 | val_acc=83.7127660% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.413307 | train_acc=86.892730% | train_correct=98015 | train_total=112800 | val_loss=0.5171211 | val_acc=83.5531915% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.411421 | train_acc=86.974291% | train_correct=98107 | train_total=112800 | val_loss=0.5168218 | val_acc=83.6010638% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.409683 | train_acc=86.995567% | train_correct=98131 | train_total=112800 | val_loss=0.5164348 | val_acc=83.7712766% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.408063 | train_acc=87.077128% | train_correct=98223 | train_total=112800 | val_loss=0.5144034 | val_acc=83.7765957% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.406251 | train_acc=87.113475% | train_correct=98264 | train_total=112800 | val_loss=0.5148108 | val_acc=83.6861702% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.404459 | train_acc=87.096631% | train_correct=98245 | train_total=112800 | val_loss=0.5130560 | val_acc=83.7925532% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.402830 | train_acc=87.198582% | train_correct=98360 | train_total=112800 | val_loss=0.5121889 | val_acc=83.9095745% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.401163 | train_acc=87.261525% | train_correct=98431 | train_total=112800 | val_loss=0.5109064 | val_acc=83.7978723% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.399504 | train_acc=87.296986% | train_correct=98471 | train_total=112800 | val_loss=0.5078287 | val_acc=83.9627660% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.397938 | train_acc=87.357270% | train_correct=98539 | train_total=112800 | val_loss=0.5100245 | val_acc=83.7234043% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.396319 | train_acc=87.329787% | train_correct=98508 | train_total=112800 | val_loss=0.5083620 | val_acc=83.8989362% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.394872 | train_acc=87.418440% | train_correct=98608 | train_total=112800 | val_loss=0.5069566 | val_acc=83.9627660% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.393119 | train_acc=87.460993% | train_correct=98656 | train_total=112800 | val_loss=0.5060975 | val_acc=83.9042553% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.391505 | train_acc=87.527482% | train_correct=98731 | train_total=112800 | val_loss=0.5052529 | val_acc=83.9414894% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.390049 | train_acc=87.569149% | train_correct=98778 | train_total=112800 | val_loss=0.5044659 | val_acc=83.9734043% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.388609 | train_acc=87.560284% | train_correct=98768 | train_total=112800 | val_loss=0.5034607 | val_acc=84.0425532% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.386786 | train_acc=87.621454% | train_correct=98837 | train_total=112800 | val_loss=0.5021850 | val_acc=84.0585106% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.385615 | train_acc=87.629433% | train_correct=98846 | train_total=112800 | val_loss=0.5017006 | val_acc=84.1489362% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.384082 | train_acc=87.684397% | train_correct=98908 | train_total=112800 | val_loss=0.5018328 | val_acc=84.0691489% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.382604 | train_acc=87.701241% | train_correct=98927 | train_total=112800 | val_loss=0.4999638 | val_acc=84.1489362% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.381184 | train_acc=87.734929% | train_correct=98965 | train_total=112800 | val_loss=0.4982425 | val_acc=84.1755319% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.379834 | train_acc=87.842199% | train_correct=99086 | train_total=112800 | val_loss=0.4990543 | val_acc=84.1223404% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.378482 | train_acc=87.875887% | train_correct=99124 | train_total=112800 | val_loss=0.4966198 | val_acc=84.1648936% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.376989 | train_acc=87.845745% | train_correct=99090 | train_total=112800 | val_loss=0.4965180 | val_acc=84.1968085% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.375355 | train_acc=87.956560% | train_correct=99215 | train_total=112800 | val_loss=0.4945201 | val_acc=84.2978723% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.374055 | train_acc=88.008865% | train_correct=99274 | train_total=112800 | val_loss=0.4956321 | val_acc=84.3989362% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.372656 | train_acc=88.019504% | train_correct=99286 | train_total=112800 | val_loss=0.4937448 | val_acc=84.4202128% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.371144 | train_acc=88.042553% | train_correct=99312 | train_total=112800 | val_loss=0.4948923 | val_acc=84.1861702% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.370322 | train_acc=88.101950% | train_correct=99379 | train_total=112800 | val_loss=0.4923507 | val_acc=84.3776596% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.368711 | train_acc=88.143617% | train_correct=99426 | train_total=112800 | val_loss=0.4936681 | val_acc=84.2446809% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.367469 | train_acc=88.241135% | train_correct=99536 | train_total=112800 | val_loss=0.4931163 | val_acc=84.3723404% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.366157 | train_acc=88.222518% | train_correct=99515 | train_total=112800 | val_loss=0.4910916 | val_acc=84.4468085% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.364838 | train_acc=88.238475% | train_correct=99533 | train_total=112800 | val_loss=0.4909928 | val_acc=84.4521277% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.363565 | train_acc=88.296099% | train_correct=99598 | train_total=112800 | val_loss=0.4896101 | val_acc=84.3936170% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.362423 | train_acc=88.271277% | train_correct=99570 | train_total=112800 | val_loss=0.4879929 | val_acc=84.5212766% | interpolacja=False | soft_intepolacja=False
