Using device: cuda, type: cuda
Model: MLP(hidden=110, num_classes=10)
dataset=fashion | hidden=110 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=mlp2_fashion_hidden_110.txt | cpu=None | model_name=MLP2 | use_cache=True
[Epoch 125] train_loss=0.238559 | train_acc=91.621667% | train_correct=54973 | train_total=60000 | val_loss=0.3385977 | val_acc=88.1700000% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.237835 | train_acc=91.603333% | train_correct=54962 | train_total=60000 | val_loss=0.3375726 | val_acc=88.1600000% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.236816 | train_acc=91.615000% | train_correct=54969 | train_total=60000 | val_loss=0.3373073 | val_acc=88.2000000% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.235146 | train_acc=91.710000% | train_correct=55026 | train_total=60000 | val_loss=0.3388354 | val_acc=87.8800000% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.235329 | train_acc=91.736667% | train_correct=55042 | train_total=60000 | val_loss=0.3386134 | val_acc=88.1100000% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.233762 | train_acc=91.761667% | train_correct=55057 | train_total=60000 | val_loss=0.3384247 | val_acc=88.0200000% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.232994 | train_acc=91.820000% | train_correct=55092 | train_total=60000 | val_loss=0.3369068 | val_acc=88.1400000% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.231456 | train_acc=91.881667% | train_correct=55129 | train_total=60000 | val_loss=0.3356266 | val_acc=88.2800000% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.231641 | train_acc=91.773333% | train_correct=55064 | train_total=60000 | val_loss=0.3373719 | val_acc=88.3400000% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.230188 | train_acc=91.858333% | train_correct=55115 | train_total=60000 | val_loss=0.3369968 | val_acc=88.1300000% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.229446 | train_acc=91.935000% | train_correct=55161 | train_total=60000 | val_loss=0.3348261 | val_acc=88.2200000% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.229116 | train_acc=91.991667% | train_correct=55195 | train_total=60000 | val_loss=0.3537762 | val_acc=87.4800000% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.228319 | train_acc=91.915000% | train_correct=55149 | train_total=60000 | val_loss=0.3442947 | val_acc=88.0600000% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.226520 | train_acc=92.011667% | train_correct=55207 | train_total=60000 | val_loss=0.3350347 | val_acc=88.2400000% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.226278 | train_acc=92.038333% | train_correct=55223 | train_total=60000 | val_loss=0.3364910 | val_acc=88.1000000% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.224886 | train_acc=92.073333% | train_correct=55244 | train_total=60000 | val_loss=0.3351296 | val_acc=88.0400000% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.224658 | train_acc=92.100000% | train_correct=55260 | train_total=60000 | val_loss=0.3349878 | val_acc=88.3400000% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.222361 | train_acc=92.181667% | train_correct=55309 | train_total=60000 | val_loss=0.3380071 | val_acc=88.3200000% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.221843 | train_acc=92.220000% | train_correct=55332 | train_total=60000 | val_loss=0.3414258 | val_acc=88.2300000% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.222407 | train_acc=92.181667% | train_correct=55309 | train_total=60000 | val_loss=0.3440342 | val_acc=88.2400000% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.221358 | train_acc=92.158333% | train_correct=55295 | train_total=60000 | val_loss=0.3355204 | val_acc=88.2100000% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.219693 | train_acc=92.300000% | train_correct=55380 | train_total=60000 | val_loss=0.3355595 | val_acc=88.5700000% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.218725 | train_acc=92.333333% | train_correct=55400 | train_total=60000 | val_loss=0.3329860 | val_acc=88.3900000% | interpolacja=False | soft_intepolacja=False
[Epoch 148] train_loss=0.217398 | train_acc=92.368333% | train_correct=55421 | train_total=60000 | val_loss=0.3348270 | val_acc=88.3100000% | interpolacja=False | soft_intepolacja=False
[Epoch 149] train_loss=0.217161 | train_acc=92.338333% | train_correct=55403 | train_total=60000 | val_loss=0.3394672 | val_acc=88.1300000% | interpolacja=False | soft_intepolacja=False
