Using device: cuda, type: cuda
Model: MLP(hidden=10000, num_classes=10)
dataset=fashion | hidden=10000 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=mlp2_fashion_hidden_10000.txt | cpu=None | model_name=MLP2 | use_cache=True
[Epoch 121] train_loss=0.115220 | train_acc=96.583333% | train_correct=57950 | train_total=60000 | val_loss=0.3206144 | val_acc=89.1200000% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.113669 | train_acc=96.681667% | train_correct=58009 | train_total=60000 | val_loss=0.3149531 | val_acc=89.3000000% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.111666 | train_acc=96.816667% | train_correct=58090 | train_total=60000 | val_loss=0.3190206 | val_acc=89.1600000% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.111788 | train_acc=96.753333% | train_correct=58052 | train_total=60000 | val_loss=0.3162425 | val_acc=89.3500000% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.109469 | train_acc=96.900000% | train_correct=58140 | train_total=60000 | val_loss=0.3168149 | val_acc=89.2700000% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.108420 | train_acc=96.816667% | train_correct=58090 | train_total=60000 | val_loss=0.3152252 | val_acc=89.3700000% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.106778 | train_acc=96.918333% | train_correct=58151 | train_total=60000 | val_loss=0.3171965 | val_acc=89.2500000% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.105864 | train_acc=96.980000% | train_correct=58188 | train_total=60000 | val_loss=0.3186028 | val_acc=89.4000000% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.104019 | train_acc=96.990000% | train_correct=58194 | train_total=60000 | val_loss=0.3198087 | val_acc=89.2600000% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.102103 | train_acc=97.216667% | train_correct=58330 | train_total=60000 | val_loss=0.3165738 | val_acc=89.5500000% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.101695 | train_acc=97.116667% | train_correct=58270 | train_total=60000 | val_loss=0.3180850 | val_acc=89.3700000% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.101215 | train_acc=97.108333% | train_correct=58265 | train_total=60000 | val_loss=0.3172396 | val_acc=89.4800000% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.098623 | train_acc=97.230000% | train_correct=58338 | train_total=60000 | val_loss=0.3196035 | val_acc=89.3200000% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.098403 | train_acc=97.275000% | train_correct=58365 | train_total=60000 | val_loss=0.3252335 | val_acc=89.1000000% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.097331 | train_acc=97.306667% | train_correct=58384 | train_total=60000 | val_loss=0.3289217 | val_acc=89.0500000% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.096362 | train_acc=97.313333% | train_correct=58388 | train_total=60000 | val_loss=0.3230777 | val_acc=89.1900000% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.093623 | train_acc=97.471667% | train_correct=58483 | train_total=60000 | val_loss=0.3188778 | val_acc=89.5800000% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.093436 | train_acc=97.473333% | train_correct=58484 | train_total=60000 | val_loss=0.3192360 | val_acc=89.6000000% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.090817 | train_acc=97.581667% | train_correct=58549 | train_total=60000 | val_loss=0.3277523 | val_acc=89.2300000% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.090361 | train_acc=97.601667% | train_correct=58561 | train_total=60000 | val_loss=0.3276968 | val_acc=89.1500000% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.088685 | train_acc=97.646667% | train_correct=58588 | train_total=60000 | val_loss=0.3187055 | val_acc=89.4700000% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.088457 | train_acc=97.658333% | train_correct=58595 | train_total=60000 | val_loss=0.3214874 | val_acc=89.5900000% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.086348 | train_acc=97.773333% | train_correct=58664 | train_total=60000 | val_loss=0.3227369 | val_acc=89.2900000% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.087020 | train_acc=97.713333% | train_correct=58628 | train_total=60000 | val_loss=0.3236980 | val_acc=89.4400000% | interpolacja=False | soft_intepolacja=False
